BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,UTILIZATION_RATIO,AVG_PURCHASE_VALUE,PAYMENT_RATIO
0.9892547072062846,0.5180838229034925,0.7463770071233876,1.0395683715629058,0.9050419153844818,-0.9307329425951407,1.2698432294420245,1.2767366758779755,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,1.2492450022815758,0.7380050340103981,0.15010364971929602,1.0344467065390202,-0.5255509710834134,0.36067954425377496,0.48990368178542437,-0.24415957846627898,-0.07709448978057647
-0.06876895087556735,0.5180838229034925,1.0592788894442515,1.4477123417803872,0.6937326225830432,-0.9307329425951407,1.0622106194142804,2.3941095398172436,0.3411019995888863,-0.6753488578824288,-0.8100687325890293,0.9031751487171749,0.24338558127480775,0.758957989669031,-0.5855864300271217,0.6141158307679255,0.36067954425377496,-0.7361123377506164,0.6538318166904165,-0.04873450334308597
0.9758552534281018,0.5180838229034925,0.6834103988778869,1.1363134775741883,-1.0874537591097877,0.8170472659978865,1.2698432294420245,2.673451079746117,-0.9169951914991049,0.5739627222804161,0.7846025455675871,0.48786481188274256,0.18081702193154245,0.5097520555722822,1.6618785814354171,-0.5255509710834134,0.36067954425377496,1.2903517499248505,0.16415125984859716,-0.07599462369185087
-0.10615396982430464,-1.400711936357845,0.6934537089101472,1.1453374317521403,-1.0874537591097877,0.7991914263431452,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,-0.25891333024358737,-0.12328119525403938,0.48786481188274256,0.08050316925126838,0.6866997596383735,-1.0821085258173504,-0.5255509710834134,0.36067954425377496,-0.7202618916992973,0.1851814476336097,-0.04989318578983557
-0.025519911350274774,0.5180838229034925,1.1274665817256002,1.4617830402147578,1.066344779628583,-0.9307329425951407,1.2698432294420245,2.673451079746117,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,1.6705184288702706,-0.6020408223148984,1.033444166352743,-0.6250837321057455,0.329199985056047,0.36067954425377496,-0.4226486252794701,-0.033877188317670275,-0.03629045477510953
0.43387948421136585,0.5180838229034925,0.6266517230697253,1.085315580660833,-1.0874537591097877,-0.9307329425951407,1.2698432294420245,2.673451079746117,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.42960021902615225,1.0102290424190807,-0.6080018547356387,-0.5940969136812101,-0.5255509710834134,-2.628285197478895,-0.611562935486447,0.10611421208569076,-0.07721093299732712
0.5232761256861359,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.518160218703283,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,0.27846376004956086,-1.379210082932177,-0.9528477985588074,-0.5034166776726738,-0.19532024475973364,-0.5255509710834134,0.36067954425377496,1.3309604934739827,-0.5425822375452432,-0.07722667645270348
-0.48518175486997855,0.5180838229034925,0.9572278132995249,0.4376519932061704,1.39223390523505,-0.9307329425951407,1.2698432294420245,-0.11997437587827844,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,1.4537191336215383,1.0102290424190807,0.7209145491106305,-0.575793594730805,0.6141158307679255,0.36067954425377496,-0.9403622211718998,-0.12562357177148598,-0.013793105852837618
0.5054407349535054,0.5180838229034925,0.5393516853136139,0.8759516466807338,0.6695812816792479,1.2460931455362778,0.43931029772976177,0.43870870397946804,0.3411019995888863,1.4068387748044198,2.053783790023141,0.6390094120772869,-0.9528477985588074,0.5328834623386052,0.7665705159272038,-0.5255509710834134,0.36067954425377496,1.2486416920865888,-0.16555922008605956,-0.07191133577116392
0.4132245206775571,0.5180838229034925,0.40529073383584774,0.558503757553805,0.7492739482878374,-0.9307329425951407,1.2698432294420245,-0.11997437587827844,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,0.6831392149023753,-1.4471625356595503,-0.4567777290284608,1.2595382953215728,-0.5255509710834134,0.36067954425377496,1.800426860712402,-0.3027537108077207,-0.07681123385982166
-0.16200389555166012,0.5180838229034925,0.2496614719274643,-0.9870895765852097,0.7381058975309804,-0.9307329425951407,0.23167519610073098,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.8100687325890293,0.13445453832492082,-0.19167437982817345,0.8383426573162498,1.6634290123182578,2.0387018973349678,0.36067954425377496,-0.6874762787981513,-0.21932297772831733,-0.03777502428027832
0.4972276831291629,0.5180838229034925,0.6496841231596479,0.9644494925890194,0.793657891750494,-0.9307329425951407,0.23167519610073098,0.1593671640505948,-0.2879465959551093,-0.6753488578824288,-0.8100687325890293,0.592030608299385,0.08050316925126838,-0.08680195194783688,-0.021744598156766277,-0.5255509710834134,0.36067954425377496,-0.05252922550633278,0.012478778853992362,-0.07596244080955436
0.11546404989087113,-1.0169527845055775,0.5615970219833748,0.6879585691277161,0.9026624156998234,0.27882018308503453,0.43931029772976177,0.1593671640505948,0.7604685686830108,-0.25891333024358737,-0.12328119525403938,0.6390094120772869,0.0843693671453057,0.7088330122386879,-0.3459266928907195,-0.09817549301368324,0.36067954425377496,-0.5631849540520524,-0.14024661761104257,-0.05950976703829232
0.31555783832948814,0.5180838229034925,0.9090339199289869,1.3310664022269392,0.17892411752824036,0.5654967875341312,0.43931029772976177,1.5560815679187363,0.13141997313901518,-0.25891333024358737,-0.12328119525403938,1.1876940886547414,-0.9528477985588074,0.14447160201278514,-0.4398369037644943,-0.5255509710834134,0.36067954425377496,0.53329894670383,-0.020507709635428684,-0.07328452579807028
0.5697072325974349,0.5180838229034925,0.9929321484328062,1.301000447853886,1.0597645008511964,-0.9307329425951407,1.2698432294420245,-0.11997437587827844,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,1.3917311627529823,0.9260602243105087,1.1051542443460298,0.009245819272133145,-0.5255509710834134,0.36067954425377496,-0.4522728436864235,-0.0387067245155291,-0.06418049530098066
-0.7101689727568778,-1.1704581337884414,0.4226295859692736,0.7439067322449785,0.6074314780120477,-0.9307329425951407,0.024042586072987013,-0.00823843032910665,-0.1621368768463102,-0.6753488578824288,-0.8100687325890293,0.5418093990970465,-1.2249092689515677,-0.7947655713233447,-1.0845985578087705,-0.5255509710834134,-1.13380282661256,-0.7599793850562213,-0.23622082541486275,-0.06936237757046768
0.25753489012844855,0.5180838229034925,1.1089656727303072,1.5186765908401199,-1.0874537591097877,-0.9307329425951407,1.0622106194142804,2.3941095398172436,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.42960021902615225,0.5155892617673918,1.2821337492567106,-0.36015406342653167,-0.2406351253715348,0.36067954425377496,-0.5915752155763233,2.108277480081941,-0.04301810871951528
0.7120468417632962,0.5180838229034925,0.9672790487595586,1.2872700146872509,1.0123688490886014,1.0033742609915575,0.6469429077575057,0.718053596020229,0.9701505951328819,-0.25891333024358737,-0.12328119525403938,1.1204538109995101,-0.10752298376075857,0.1115673785700753,0.7227101793293351,-0.5255509710834134,0.36067954425377496,0.7049205594606407,0.1360978847575029,-0.07623369848384931
1.3369326053585437,0.5180838229034925,0.6887481512098602,-0.9870895765852097,1.1535359283356497,1.5315667443946763,0.6469429077575057,-0.6786608078479126,0.9701505951328819,2.2397098300821026,1.9971498061015724,0.592030608299385,1.088964415660946,0.8390997664612251,1.649376679962385,-0.5255509710834134,0.36067954425377496,1.2511992292379797,0.07954035479272055,-0.07644148259767777
-0.9259462308785443,0.5180838229034925,0.468217487332761,-0.9870895765852097,0.9448867827100866,-0.9307329425951407,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,0.48786481188274256,-1.4471625356595503,-0.19257898887573655,-0.6085391846720186,0.8420505587397233,0.36067954425377496,-0.8146980495197874,-0.16563281497332355,-0.04180508266870275
0.06693811373083637,0.5180838229034925,0.4871049774835875,0.95993227238829,-1.0874537591097877,0.794369060898295,1.0622106194142804,2.3941095398172436,-0.9169951914991049,0.5739627222804161,0.9652512973845507,0.48786481188274256,0.9260602243105087,0.7540769844053664,-0.41687797224420364,0.8990350954836289,0.36067954425377496,-0.802030948689653,-0.14424362773824267,-0.056009187862985005
0.6947549275708458,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.480719605531721,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,1.2502938794159404,-1.379210082932177,0.6318581187444222,0.8549450212540879,0.4497087943367736,-0.5255509710834134,0.36067954425377496,-0.10237674470990114,-0.5425822375452432,-0.07099320352829751
-1.0118866622520764,0.5180838229034925,0.36425991550830883,-0.9870895765852097,0.8465301271722965,-0.9307329425951407,1.0622106194142804,-0.6786608078479126,1.3895171642270063,-0.6753488578824288,-0.8100687325890293,0.42960021902615225,-0.9528477985588074,-0.4840858975445327,-0.6508718181287637,0.717721903663502,0.36067954425377496,-0.8969209919020495,-0.24123450916324787,-0.05108135346915625
-1.2952522791617735,-1.7844753095650046,0.058030178782371954,-0.9870895765852097,0.5567991128557751,-0.9307329425951407,-0.39122512558378775,-0.6786608078479126,-0.2879465959551093,-0.6753488578824288,-0.8100687325890293,-0.20766994615421228,-1.2249092689515677,-0.9025113883760248,-1.479697439308858,-0.5255509710834134,0.36067954425377496,-0.9285067856049373,-0.2476282893689678,-0.05364093260967867
0.019223302984320408,0.5180838229034925,1.2063356016672364,1.5922261072998511,0.6333662217065891,-0.9307329425951407,1.2698432294420245,2.673451079746117,-0.07826456950523818,-0.6753488578824288,-0.8100687325890293,1.4684250643761185,-0.4315922869552306,1.0705619043523071,-0.21397936728776365,-0.2147327523966846,0.36067954425377496,-0.4505573582928387,0.3026363029109793,-0.03757611093540535
0.21767330999841097,0.5180838229034925,-0.1588264780197422,0.37956027970491735,-1.0874537591097877,-0.9307329425951407,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,1.2326583675471219,-0.8453723992822283,-0.4463704674560361,-0.5255509710834134,0.36067954425377496,-0.791253928336216,-0.15302834428141873,-0.07714077251641163
1.2270437256978954,0.5180838229034925,0.2579691643676385,0.5024530890475983,0.558832852061026,1.3685370938352215,-0.18359002395475696,-0.11997437587827844,-0.4976286224049804,0.9903982499192575,1.5658257893536784,0.03725452534468064,1.8145174543582168,1.745670195871165,1.4072817492255076,-0.2406351253715348,0.36067954425377496,-0.005191568707823716,-0.1640491145421643,-0.06791345380640866
-0.07309976869270098,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.9362647874608911,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,1.5658257893536784,-1.379210082932177,-0.9528477985588074,0.42840386123717145,-0.5527846022673901,-0.2406351253715348,0.36067954425377496,-0.30050277415565296,-0.5425822375452432,-0.060735686366002836
0.10144617567502222,-1.0169527845055775,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.0417361152463989,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,0.7846025455675871,-1.379210082932177,-1.2249092689515677,-0.7847998887222744,-0.20209698937384193,-0.5255509710834134,0.36067954425377496,0.24426431804728818,-0.5425822375452432,-0.07663410424323697
0.8658413451439761,0.5180838229034925,0.3343010673020173,0.8226373487763344,-1.0874537591097877,0.7053093314385144,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,1.4068387748044198,1.1179876407561753,-0.3701003354274451,1.1629255095741426,0.1772623454518097,0.4710237288481545,-0.5255509710834134,0.36067954425377496,-0.1803023918555516,0.2856223137737731,-0.07664118671187908
1.036663035067807,0.5180838229034925,0.133239200049448,0.3685339715330988,0.4586851313450384,1.3899555686869112,0.8545755177852498,-0.3993192679190393,0.9701505951328819,0.9903982499192575,1.6520388347195407,0.42960021902615225,0.9260602243105087,-0.045119703718679634,1.2176152013188593,-0.5255509710834134,0.36067954425377496,0.40494507552097614,-0.38934930560767395,-0.0775415336185611
0.47180715572398363,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.6624610285565701,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.12328119525403938,-1.379210082932177,-1.0369701739192287,-0.4797021781810394,0.36267816568460404,-0.5255509710834134,0.36067954425377496,1.2513005967698096,-0.5425822375452432,-0.0770433977371244
1.0399437080358434,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.1912121851139272,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,6.820520623094642,2.1073549431464382,-1.379210082932177,0.6538391200764939,-0.26101805883076,0.31993471588250066,-0.5255509710834134,-4.12276756834523,0.7681061832983306,-0.5425822375452432,-0.07780522834236794
1.217522913697784,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.4538052006130862,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,1.1179876407561753,-1.379210082932177,1.2326583675471219,1.6269500370271006,1.4035425961265655,-0.2406351253715348,0.36067954425377496,0.5730289467266891,-0.5425822375452432,-0.0695563294063063
-0.12931047602634388,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.9146974005943566,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.3241004062478472,0.27846376004956086,-1.379210082932177,0.8356520935830063,-1.2947973292942003,-0.7207355372837909,-0.5255509710834134,-1.13380282661256,-0.856885983279374,-0.5425822375452432,-0.07716908874843656
0.18629362823097093,0.5180838229034925,0.6139319764717766,-0.9870895765852097,1.0827506204622124,-0.9307329425951407,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,1.5244464541809808,-0.6020408223148984,-0.6811566752737075,-0.5437531000174349,-0.5255509710834134,0.36067954425377496,-0.11423260856861647,-0.40368388772339037,-0.07664332692327887
1.0313903948865577,0.5180838229034925,0.5967263504119137,-0.9870895765852097,1.0664719809558987,0.6495044003367336,0.43931029772976177,-0.6786608078479126,0.7604685686830108,0.15752719464157475,0.5635063420809505,1.096585482051751,0.9260602243105087,0.48921242336831583,1.773237131586229,-0.5255509710834134,0.36067954425377496,0.3900925975072298,-0.3048176197637792,-0.0763226868271535
0.5361298429806938,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.6500597975548094,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,0.7846025455675871,-1.379210082932177,-0.8741530648973737,-0.41233356338125454,0.2753474846381259,-0.5255509710834134,0.36067954425377496,1.2426463639252354,-0.5425822375452432,-0.07707359415480367
-0.6900539884011946,-0.2494344808010427,0.16307123926960804,0.6687866643804754,-1.0874537591097877,-0.9307329425951407,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,-0.7648796931764903,-1.3532974605894939,-0.5993630935396606,-0.5255509710834134,0.36067954425377496,-0.8288917050957654,0.46082122539619996,-0.07487640903255155
1.1036692965238095,0.049044859528499025,0.9192117249679655,1.2800320205884688,0.8478469526446961,1.4645763741047604,0.43931029772976177,0.8111652079219284,0.4808916946850553,2.1009013190333694,1.1179876407561753,0.48786481188274256,0.9260602243105087,0.054671913571225035,1.141870966873395,-0.5255509710834134,-1.8810440120457275,0.6080922193190468,0.8640063277791253,-0.07751975069201932
0.9049734444471629,0.5180838229034925,0.0403306531942349,0.558503757553805,-1.0874537591097877,1.1076328136676405,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.25891333024358737,0.5635063420809505,-0.3701003354274451,-0.10752298376075857,-0.16568179258704016,1.2934277560034417,-0.5255509710834134,0.36067954425377496,1.5151503768844587,-0.1925577737284607,-0.07747412283017188
-0.2084761143646949,0.5180838229034925,0.6457726542686383,0.9339709038994847,0.833389865988498,-0.9307329425951407,0.13729832256166627,0.5402877505092301,-0.23076104623139576,-0.6753488578824288,-0.8100687325890293,0.48786481188274256,1.0102290424190807,-0.6310156283555288,-0.4727809768690449,-0.5255509710834134,-0.3865616411793925,-0.8946405175410352,0.09059945251856398,-0.07414082355984795
